0.09198,0.338994,0.97728,0.832373,0.105725,0.02272,0.159645,0.819107,0.97728,0.50538,0.245377,0.02272,0.0545438,0.729233,0.97728,0.697914,0.80548,0.02272,
0.363341,0.148953,0.0253513,0.0545438,0.862372,0.97728,0.565896,0.0803407,0.02272,0.246766,0.610711,0.97728,0.726929,0.132537,0.02272,0.924771,0.7101,0.97728,
0.153439,0.352011,0.97728,0.875336,0.0560474,0.02272,0.0725864,0.571615,0.97728,0.590091,0.25392,0.02272,0.143694,0.740014,0.97728,0.721129,0.908952,0.02272,
0.351707,0.0898029,0.02272,0.161861,0.827529,0.97728,0.862062,0.164525,0.02272,0.246766,0.513208,0.97728,0.711756,0.0558769,0.02272,0.921246,0.737716,0.97728,
0.09198,0.338994,0.97728,0.83193,0.175123,0.02272,0.160975,0.872646,0.97728,0.50538,0.245377,0.02272,0.0545438,0.729233,0.97728,0.727821,0.920844,0.02272,
0.351707,0.0898029,0.02272,0.0985985,0.845614,0.97728,0.730051,0.0607268,0.02272,0.248549,0.573144,0.97728,0.727375,0.235825,0.02272,0.921246,0.737716,0.97728,
0.09198,0.338994,0.97728,0.833261,0.0872208,0.02272,0.0545438,0.727451,0.97728,0.574858,0.250344,0.02272,0.222276,0.726293,0.97728,0.727821,0.920844,0.02272,
0.45248,0.222203,0.02272,0.0545438,0.8871,0.97728,0.730051,0.0607268,0.02272,0.115381,0.376993,0.97728,0.787957,0.121561,0.02272,0.921246,0.737716,0.97728,
0.233849,0.439284,0.97728,0.875336,0.0560474,0.02272,0.0545438,0.727451,0.97728,0.383037,0.111868,0.0249745,0.108754,0.788441,0.97728,0.727821,0.920844,0.02272,
0.326216,0.133446,0.02272,0.0545438,0.845568,0.97728,0.730051,0.0800709,0.02272,0.115381,0.331429,0.97728,0.787957,0.0643018,0.02272,0.908902,0.597548,0.97728,
0.146351,0.335033,0.97728,0.849662,0.0639269,0.02272,0.0734672,0.746616,0.97728,0.336946,0.122857,0.02272,0.0545438,0.780833,0.97728,0.587403,0.915417,0.02272,
0.272179,0.0589354,0.02272,0.0545438,0.8871,0.97728,0.748777,0.0563366,0.0325653,0.187599,0.404344,0.97728,0.767932,0.11139,0.02272,0.913312,0.660119,0.97728,
0.0545438,0.291215,0.97728,0.875336,0.0560474,0.02272,0.0545438,0.774612,0.97728,0.417525,0.176019,0.02272,0.105662,0.772889,0.97728,0.638449,0.911068,0.02272,
0.302086,0.0550142,0.02272,0.0545438,0.944318,0.97728,0.707738,0.0580683,0.02272,0.187599,0.404344,0.97728,0.767932,0.11139,0.02272,0.913312,0.660119,0.97728,
0.0545438,0.291215,0.97728,0.945456,0.055682,0.02272,0.0545438,0.707848,0.974272,0.417525,0.176019,0.02272,0.105662,0.772889,0.97728,0.638449,0.911068,0.02272,
0.302086,0.0550142,0.02272,0.0545438,0.944318,0.97728,0.748777,0.0563366,0.0325653,0.187599,0.404344,0.97728,0.767932,0.11139,0.02272,0.913312,0.660119,0.97728,
0.0545438,0.291215,0.97728,0.945456,0.055682,0.02272,0.0545438,0.774612,0.97728,0.417525,0.176019,0.02272,0.105662,0.772889,0.97728,0.638449,0.911068,0.02272,
0.284227,0.0954587,0.02272,0.0545438,0.944318,0.97728,0.707738,0.0580683,0.02272,0.178276,0.606167,0.97728,0.787957,0.121561,0.02272,0.945456,0.449433,0.97728,
0.0990399,0.282795,0.97728,0.945456,0.055682,0.02272,0.0545438,0.727451,0.97728,0.605321,0.182863,0.02272,0.108754,0.788441,0.97728,0.443964,0.937257,0.02272,
0.351707,0.0898029,0.02272,0.0545438,0.845568,0.97728,0.925652,0.0719185,0.02272,0.117149,0.363588,0.97728,0.787957,0.0643018,0.02272,0.908902,0.597548,0.97728,
0.105662,0.36447,0.97728,0.849662,0.0639269,0.02272,0.0677429,0.924996,0.97728,0.365578,0.121121,0.02272,0.0545438,0.793267,0.97728,0.587403,0.915417,0.02272,
0.284227,0.0954587,0.02272,0.0545438,0.930259,0.97728,0.815953,0.0638916,0.02272,0.174725,0.622257,0.97728,0.787957,0.0643018,0.02272,0.815953,0.385332,0.97728,
0.0990399,0.282795,0.97728,0.931817,0.0569849,0.02272,0.0545438,0.786167,0.974272,0.616516,0.177999,0.02272,0.0725864,0.785738,0.97728,0.382589,0.800714,0.02272,
0.352602,0.186146,0.02272,0.0545438,0.944318,0.97728,0.879315,0.0573689,0.02272,0.116707,0.624431,0.97728,0.787957,0.121561,0.02272,0.945456,0.285024,0.97728,
0.185823,0.364108,0.97728,0.945456,0.055682,0.02272,0.0545438,0.83583,0.97728,0.637107,0.126701,0.02272,0.108754,0.788441,0.97728,0.302533,0.940625,0.02272,
0.423798,0.109709,0.02272,0.0545438,0.944318,0.97728,0.879315,0.0573689,0.02272,0.0646618,0.550131,0.97728,0.908902,0.0613529,0.02272,0.945456,0.324271,0.97728,
0.112288,0.44005,0.97728,0.945456,0.055682,0.02272,0.0545438,0.83583,0.97728,0.560518,0.0609905,0.02272,0.0545438,0.9109,0.97728,0.302533,0.940625,0.02272,
0.373187,0.115392,0.02272,0.0545438,0.944318,0.97728,0.945456,0.055682,0.02272,0.288244,0.621931,0.97728,0.730051,0.0607268,0.02272,0.908902,0.538496,0.97728,
0.121569,0.359125,0.97728,0.945456,0.055682,0.02272,0.0545438,0.944324,0.974272,0.637107,0.271332,0.02272,0.0545438,0.764833,0.97728,0.540796,0.916249,0.02272,
0.325769,0.115342,0.02272,0.0545438,0.944318,0.97728,0.945456,0.055682,0.02272,0.0545438,0.595303,0.97728,0.837252,0.0568857,0.02272,0.945456,0.353741,0.97728,
0.108312,0.34571,0.97728,0.945456,0.055682,0.02272,0.0545438,0.944324,0.974272,0.620545,0.0575389,0.02272,0.0545438,0.844683,0.97728,0.348575,0.940233,0.02272,
0.370502,0.0572686,0.0291351,0.0545438,0.944318,0.97728,0.945456,0.055682,0.02272,0.103013,0.606981,0.97728,0.837252,0.0568857,0.02272,0.945456,0.324271,0.97728,
0.0545438,0.381398,0.97728,0.945456,0.055682,0.02272,0.0545438,0.944324,0.974272,0.616516,0.0958033,0.02272,0.0545438,0.830516,0.97728,0.348575,0.940233,0.02272,
0.423798,0.109709,0.02272,0.0545438,0.944318,0.97728,0.945456,0.055682,0.02272,0.0545438,0.686439,0.97728,0.787957,0.0643018,0.02272,0.935338,0.35507,0.97728,
0.112288,0.44005,0.97728,0.945456,0.055682,0.02272,0.0545438,0.944324,0.974272,0.675125,0.0663818,0.02272,0.0545438,0.793267,0.97728,0.348575,0.940233,0.02272,
0.460997,0.0987264,0.02272,0.0545438,0.904734,0.97728,0.945456,0.055682,0.02272,0.0646618,0.795497,0.97728,0.740308,0.0673285,0.02272,0.866931,0.375999,0.97728,
0.105662,0.451229,0.97728,0.931817,0.0569849,0.02272,0.0545438,0.944324,0.974272,0.786622,0.063861,0.02272,0.0778725,0.74484,0.97728,0.383037,0.862275,0.02272,
0.533175,0.939546,0.02272,0.124664,0.692313,0.97728,0.748777,0.0563366,0.0325653,0.0545438,0.944318,0.97728,0.945456,0.0556674,0.0306567,0.196484,0.49288,0.97728,
0.945456,0.51216,0.97728,0.69434,0.119697,0.02272,0.0545438,0.774612,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.944326,0.973517,0.490585,0.18629,0.02272,
0.533175,0.939546,0.02272,0.103454,0.716365,0.97728,0.730051,0.0607268,0.02272,0.0545438,0.944318,0.97728,0.941938,0.0609484,0.02272,0.094627,0.496273,0.97728,
0.945456,0.51216,0.97728,0.710417,0.0932577,0.02272,0.0545438,0.727451,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.924982,0.97728,0.490585,0.111102,0.02272,
0.533175,0.939546,0.02272,0.124664,0.692313,0.97728,0.748777,0.0563366,0.0325653,0.0545438,0.944318,0.97728,0.941938,0.0609484,0.02272,0.196484,0.49288,0.97728,
0.945456,0.51216,0.97728,0.69434,0.119697,0.02272,0.0545438,0.774612,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.924982,0.97728,0.490585,0.18629,0.02272,
0.178276,0.477252,0.02272,0.0545438,0.774612,0.97728,0.52152,0.103637,0.02272,0.0545438,0.944318,0.97728,0.945456,0.0556674,0.0306567,0.811512,0.942908,0.97728,
0.473549,0.176521,0.97728,0.79107,0.0647445,0.02272,0.110521,0.505517,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.944326,0.973517,0.945456,0.847386,0.02272,
0.203595,0.590542,0.02272,0.0840425,0.779531,0.97728,0.632184,0.139509,0.02272,0.0545438,0.944318,0.97728,0.945456,0.0556674,0.0306567,0.693,0.943663,0.97728,
0.592331,0.197485,0.97728,0.765706,0.0871502,0.02272,0.139709,0.635181,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.944326,0.973517,0.945456,0.701652,0.02272,
0.178276,0.525646,0.02272,0.0545438,0.774612,0.97728,0.527796,0.162847,0.02272,0.0545438,0.944318,0.97728,0.941938,0.0609484,0.02272,0.811512,0.942908,0.97728,
0.514347,0.170804,0.97728,0.79107,0.0647445,0.02272,0.156098,0.530095,0.97728,0.945456,0.0556693,0.0295151,0.0690637,0.943016,0.97728,0.945456,0.847386,0.02272,
0.349917,0.941552,0.02272,0.116265,0.794221,0.97728,0.669314,0.0589068,0.02272,0.0545438,0.944318,0.97728,0.870912,0.0604345,0.02272,0.226726,0.492912,0.97728,
0.945456,0.353741,0.97728,0.791514,0.124213,0.02272,0.0545438,0.685546,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.858842,0.973517,0.490585,0.235133,0.02272,
0.866045,0.659622,0.02272,0.125549,0.938683,0.97728,0.8235,0.691711,0.02272,0.0545438,0.944318,0.97728,0.908902,0.0613529,0.02272,0.811512,0.942908,0.97728,
0.657687,0.870072,0.97728,0.945456,0.133209,0.02272,0.681383,0.822754,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.9109,0.97728,0.945456,0.826134,0.02272,
0.945456,0.568513,0.0276181,0.065542,0.838058,0.975778,0.822612,0.553169,0.02272,0.0545438,0.944318,0.97728,0.870912,0.0604345,0.02272,0.608903,0.942698,0.97728,
0.569033,0.936947,0.97728,0.849662,0.0823961,0.02272,0.558277,0.813317,0.97728,0.945456,0.0556693,0.0295151,0.0545438,0.876508,0.97728,0.945456,0.625753,0.02272,
0.862947,0.756344,0.02272,0.065542,0.838058,0.975778,0.945456,0.5533,0.02272,0.0545438,0.944318,0.97728,0.870912,0.0604345,0.02272,0.608903,0.942698,0.97728,
0.752342,0.848952,0.97728,0.849662,0.0823961,0.02272,0.559621,0.937379,0.976154,0.945456,0.0556693,0.0295151,0.0545438,0.876508,0.97728,0.945456,0.625753,0.02272,
0.270395,0.936198,0.02272,0.267718,0.672831,0.97728,0.815953,0.0638916,0.02272,0.183159,0.940501,0.97728,0.870912,0.0604345,0.02272,0.0545438,0.697146,0.975402,
0.945456,0.292155,0.97728,0.665737,0.267799,0.02272,0.0545438,0.822545,0.974272,0.945456,0.188985,0.02272,0.0545438,0.858842,0.973517,0.692107,0.0707951,0.02272,
0.270395,0.936198,0.02272,0.267718,0.672831,0.97728,0.815953,0.0638916,0.02272,0.173838,0.902216,0.97728,0.870912,0.0604345,0.02272,0.0545438,0.697146,0.975402,
0.945456,0.292155,0.97728,0.665737,0.267799,0.02272,0.0545438,0.822545,0.974272,0.916398,0.18186,0.02272,0.0545438,0.858842,0.973517,0.692107,0.0707951,0.02272,
0.270395,0.936198,0.02272,0.267718,0.672831,0.97728,0.815953,0.0638916,0.02272,0.183159,0.940501,0.97728,0.86339,0.0828506,0.02272,0.239193,0.692434,0.97728,
0.945456,0.292155,0.97728,0.665737,0.267799,0.02272,0.0545438,0.822545,0.974272,0.945456,0.188985,0.02272,0.0849242,0.854005,0.97728,0.692107,0.250467,0.02272,
0.0545438,0.696252,0.02272,0.114497,0.782673,0.97728,0.632184,0.139509,0.02272,0.25256,0.893923,0.97728,0.945456,0.0556674,0.0306567,0.263259,0.794819,0.97728,
0.704613,0.0576259,0.97728,0.770603,0.121101,0.02272,0.131742,0.647684,0.974272,0.901402,0.244014,0.02272,0.0545438,0.924982,0.97728,0.808403,0.259935,0.02272,
0.0545438,0.707845,0.02272,0.161861,0.804476,0.97728,0.527796,0.0622747,0.02272,0.323981,0.939769,0.97728,0.908902,0.0613529,0.02272,0.126434,0.942198,0.97728,
0.704613,0.0576259,0.97728,0.811068,0.147213,0.02272,0.0545438,0.521043,0.97728,0.945456,0.312669,0.02272,0.0545438,0.924982,0.97728,0.945456,0.105844,0.02272,
0.0545438,0.366202,0.02272,0.161861,0.804476,0.97728,0.56231,0.0574787,0.02272,0.0545438,0.665016,0.97728,0.837252,0.0568857,0.02272,0.945456,0.944381,0.968962,
0.361551,0.0660574,0.97728,0.805738,0.170222,0.02272,0.0545438,0.558621,0.97728,0.657687,0.0606418,0.0279969,0.0545438,0.844683,0.97728,0.945456,0.945244,0.02272,
0.918602,0.577878,0.02272,0.0545438,0.919703,0.97728,0.822612,0.553169,0.02272,0.20893,0.939649,0.97728,0.877104,0.0965157,0.02272,0.693,0.943663,0.97728,
0.578891,0.917609,0.97728,0.90802,0.0639881,0.02272,0.558277,0.813317,0.97728,0.945456,0.206733,0.02272,0.0999226,0.876114,0.97728,0.945456,0.669529,0.02272,
0.0545438,0.873858,0.02272,0.0545438,0.944318,0.97728,0.38841,0.0836775,0.02272,0.401398,0.893637,0.97728,0.921246,0.064002,0.02272,0.104337,0.723495,0.97728,
0.879315,0.0573688,0.97728,0.945456,0.0706204,0.02272,0.0637816,0.406895,0.97728,0.893013,0.39525,0.02272,0.0545438,0.924982,0.97728,0.726037,0.0937144,0.02272,
0.918602,0.577878,0.02272,0.0545438,0.845568,0.97728,0.791514,0.556716,0.02272,0.20893,0.855904,0.97728,0.870912,0.0604345,0.02272,0.693,0.943663,0.97728,
0.578891,0.917609,0.97728,0.849662,0.0639269,0.02272,0.550657,0.792456,0.97728,0.866488,0.212421,0.02272,0.0545438,0.876508,0.97728,0.945456,0.669529,0.02272,
0.133512,0.240983,0.02272,0.660818,0.942762,0.972003,0.945456,0.19342,0.02272,0.395575,0.942478,0.97728,0.818173,0.0740044,0.02272,0.216936,0.762782,0.97728,
0.243648,0.139105,0.97728,0.945456,0.659707,0.02272,0.179163,0.944449,0.97728,0.945456,0.393071,0.02272,0.0602615,0.820331,0.97728,0.765706,0.2172,0.02272,
0.144579,0.338603,0.02272,0.114497,0.782673,0.97728,0.669314,0.0589068,0.02272,0.146351,0.697242,0.97728,0.730051,0.0607268,0.02272,0.762143,0.940661,0.97728,
0.328451,0.15954,0.97728,0.786622,0.107881,0.02272,0.0545438,0.662337,0.97728,0.70238,0.138256,0.02272,0.0545438,0.7506,0.97728,0.945456,0.764881,0.02272,
0.0668625,0.18895,0.02272,0.144579,0.87307,0.97728,0.560966,0.120441,0.02272,0.0545438,0.471754,0.97728,0.945456,0.0899807,0.02272,0.701487,0.765514,0.976154,
0.179163,0.0830198,0.97728,0.882409,0.135352,0.02272,0.130415,0.557807,0.97728,0.495068,0.0600444,0.02272,0.0690637,0.943016,0.97728,0.774164,0.687644,0.02272,
0.0545438,0.176524,0.02272,0.204484,0.877107,0.97728,0.67289,0.222434,0.02272,0.0545438,0.414489,0.97728,0.945456,0.111136,0.02272,0.945456,0.901257,0.97728,
0.196928,0.0549049,0.97728,0.884619,0.181826,0.02272,0.224501,0.682158,0.97728,0.409461,0.0560035,0.02272,0.116707,0.937795,0.97728,0.898753,0.945213,0.0329479,
0.62726,0.229497,0.02272,0.065542,0.838058,0.975778,0.791514,0.573717,0.02272,0.395575,0.942478,0.97728,0.896987,0.225336,0.02272,0.587403,0.828859,0.97728,
0.226281,0.622312,0.97728,0.849662,0.0639269,0.02272,0.567688,0.798688,0.97728,0.945456,0.393071,0.02272,0.229397,0.900071,0.97728,0.819505,0.589403,0.02272,
0.448446,0.0573611,0.02272,0.0545438,0.845568,0.97728,0.791514,0.573717,0.02272,0.395575,0.942478,0.97728,0.896987,0.225336,0.02272,0.586955,0.884126,0.97728,
0.0747886,0.454775,0.97728,0.85852,0.0560298,0.02272,0.567688,0.798688,0.97728,0.945456,0.393071,0.02272,0.229397,0.900071,0.97728,0.881967,0.589916,0.02272,
0.448446,0.0573611,0.02272,0.065542,0.838058,0.975778,0.791514,0.573717,0.02272,0.395575,0.942478,0.97728,0.896987,0.225336,0.02272,0.587403,0.828859,0.97728,
0.0545438,0.450279,0.97728,0.849662,0.0639269,0.02272,0.567688,0.798688,0.97728,0.945456,0.393071,0.02272,0.229397,0.900071,0.97728,0.819505,0.589403,0.02272,
0.30164,0.182546,0.02272,0.0545438,0.731905,0.97728,0.673337,0.193577,0.02272,0.125991,0.464673,0.97728,0.837252,0.0568857,0.02272,0.945456,0.901257,0.97728,
0.195595,0.304295,0.97728,0.738525,0.0726021,0.02272,0.19604,0.666953,0.97728,0.463238,0.124749,0.0261057,0.0545438,0.844683,0.97728,0.898753,0.945213,0.0329479,
0.242311,0.94188,0.02272,0.0787537,0.645839,0.97728,0.810624,0.292457,0.023095,0.3003,0.765093,0.97728,0.945456,0.354634,0.02272,0.439034,0.358567,0.97728,
0.945456,0.250287,0.974649,0.655003,0.070317,0.02272,0.277979,0.805041,0.97728,0.768822,0.296871,0.02272,0.343655,0.943302,0.97728,0.353944,0.428227,0.02272,
0.30164,0.182546,0.02272,0.161861,0.875296,0.97728,0.680042,0.117917,0.02272,0.0545438,0.471754,0.97728,0.945456,0.270767,0.02272,0.608903,0.723135,0.97728,
0.184935,0.293583,0.97728,0.868258,0.157448,0.02272,0.119359,0.676245,0.97728,0.470411,0.0595697,0.0279969,0.281549,0.941921,0.97728,0.729605,0.627759,0.02272,
0.188043,0.180211,0.02272,0.161861,0.875296,0.97728,0.697914,0.260709,0.02272,0.248549,0.478221,0.97728,0.945456,0.100554,0.02272,0.888596,0.727884,0.97728,
0.181383,0.201049,0.97728,0.868258,0.157448,0.02272,0.271733,0.716098,0.97728,0.465928,0.240888,0.02272,0.116707,0.937795,0.97728,0.723806,0.889562,0.02272,
0.373187,0.939819,0.02272,0.0840425,0.655673,0.974272,0.848776,0.224841,0.02272,0.263259,0.636205,0.97728,0.945456,0.286806,0.02272,0.507173,0.328271,0.97728,
0.919484,0.349693,0.97728,0.665737,0.0703281,0.02272,0.243648,0.847979,0.97728,0.636659,0.253078,0.02272,0.281549,0.941921,0.97728,0.330686,0.496084,0.02272,
0.373187,0.939819,0.02272,0.0840425,0.655673,0.974272,0.848776,0.224841,0.02272,0.263259,0.636205,0.97728,0.945456,0.286806,0.02272,0.507173,0.328271,0.97728,
0.919484,0.349693,0.97728,0.665737,0.0703281,0.02272,0.243648,0.847979,0.97728,0.636659,0.253078,0.02272,0.281549,0.941921,0.97728,0.330686,0.496084,0.02272,
0.210264,0.309217,0.02272,0.161861,0.875296,0.97728,0.748777,0.0563366,0.0325653,0.246766,0.513208,0.97728,0.816397,0.155181,0.02272,0.921246,0.737716,0.97728,
0.307446,0.212279,0.97728,0.868258,0.157448,0.02272,0.0545438,0.774612,0.97728,0.50538,0.245377,0.02272,0.149452,0.824857,0.97728,0.727821,0.920844,0.02272,
0.188043,0.180211,0.02272,0.161861,0.875296,0.97728,0.680042,0.0817791,0.02272,0.0545438,0.351012,0.97728,0.682724,0.12233,0.024598,0.905373,0.759947,0.97728,
0.181383,0.201049,0.97728,0.868258,0.157448,0.02272,0.0884516,0.692274,0.97728,0.359313,0.0550687,0.0249745,0.110962,0.685607,0.97728,0.762588,0.911197,0.02272,
0.284227,0.174108,0.02272,0.161861,0.804476,0.97728,0.801294,0.215461,0.02272,0.248549,0.478221,0.97728,0.823944,0.101748,0.02272,0.921246,0.737716,0.97728,
0.177832,0.286443,0.97728,0.805738,0.170222,0.02272,0.230287,0.79656,0.97728,0.465928,0.240888,0.02272,0.103013,0.832339,0.97728,0.727821,0.920844,0.02272,
0.413493,0.114551,0.02272,0.159201,0.943989,0.97728,0.879315,0.349203,0.02272,0.496413,0.919284,0.97728,0.889479,0.281845,0.02272,0.521071,0.842959,0.97728,
0.13484,0.424416,0.97728,0.945456,0.144701,0.02272,0.352154,0.875937,0.97728,0.919924,0.488752,0.02272,0.273071,0.910689,0.97728,0.850548,0.528592,0.02272,
0.284227,0.109564,0.02272,0.0871287,0.879191,0.97728,0.56231,0.0574787,0.02272,0.181827,0.496786,0.97728,0.812401,0.120262,0.02272,0.921246,0.737716,0.97728,
0.107429,0.294838,0.97728,0.887712,0.0885988,0.02272,0.0545438,0.558621,0.97728,0.484309,0.178301,0.0249745,0.110079,0.817281,0.97728,0.727821,0.920844,0.02272,
0.351707,0.0898029,0.02272,0.0545438,0.862372,0.97728,0.680042,0.0817791,0.02272,0.246766,0.610711,0.97728,0.726929,0.132537,0.02272,0.843902,0.704219,0.97728,
0.09198,0.338994,0.97728,0.875336,0.0560474,0.02272,0.0884516,0.692274,0.97728,0.590091,0.25392,0.02272,0.143694,0.740014,0.97728,0.709524,0.858636,0.02272,
0.351707,0.0898029,0.02272,0.0545438,0.862372,0.97728,0.680042,0.0817791,0.02272,0.261029,0.604466,0.97728,0.726929,0.132537,0.02272,0.924771,0.7101,0.97728,
0.09198,0.338994,0.97728,0.875336,0.0560474,0.02272,0.0884516,0.692274,0.97728,0.604873,0.265064,0.02272,0.143694,0.740014,0.97728,0.721129,0.908952,0.02272,
0.55738,0.357797,0.02272,0.065542,0.838058,0.975778,0.881967,0.145518,0.02272,0.477584,0.940367,0.97728,0.945456,0.444064,0.02272,0.55245,0.785354,0.97728,
0.351707,0.569227,0.97728,0.835922,0.0757822,0.02272,0.132184,0.897765,0.97728,0.941498,0.483868,0.02272,0.438586,0.940766,0.97728,0.782619,0.545073,0.02272,
0.351707,0.0898029,0.02272,0.0545438,0.862372,0.97728,0.680042,0.0817791,0.02272,0.246766,0.610711,0.97728,0.726929,0.132537,0.02272,0.924771,0.7101,0.97728,
0.09198,0.338994,0.97728,0.875336,0.0560474,0.02272,0.0884516,0.692274,0.97728,0.590091,0.25392,0.02272,0.143694,0.740014,0.97728,0.721129,0.908952,0.02272,
0.188043,0.180211,0.02272,0.0545438,0.8871,0.97728,0.669314,0.0589068,0.02272,0.171619,0.636108,0.97728,0.787957,0.121561,0.02272,0.945456,0.371613,0.97728,
0.181383,0.201049,0.97728,0.875336,0.0560474,0.02272,0.0545438,0.685546,0.97728,0.629051,0.170038,0.02272,0.108754,0.788441,0.97728,0.348575,0.940233,0.02272,
0.347681,0.17506,0.02272,0.0545438,0.845568,0.97728,0.747886,0.0695226,0.0291351,0.116265,0.476292,0.97728,0.787957,0.0643018,0.02272,0.908902,0.597548,0.97728,
0.168514,0.340415,0.97728,0.849662,0.0639269,0.02272,0.0734672,0.746616,0.97728,0.463238,0.124749,0.0261057,0.0545438,0.793267,0.97728,0.587403,0.915417,0.02272,
0.347681,0.17506,0.02272,0.0545438,0.833173,0.97728,0.747886,0.0695226,0.0291351,0.116265,0.476292,0.97728,0.787957,0.0643018,0.02272,0.908902,0.597548,0.97728,
0.168514,0.340415,0.97728,0.822168,0.0577483,0.02272,0.0734672,0.746616,0.97728,0.463238,0.124749,0.0261057,0.0545438,0.793267,0.97728,0.587403,0.915417,0.02272,
0.272179,0.0589354,0.02272,0.0545438,0.944318,0.97728,0.748777,0.0563366,0.0325653,0.187599,0.404344,0.97728,0.767932,0.11139,0.02272,0.913312,0.660119,0.97728,
0.0545438,0.291215,0.97728,0.945456,0.055682,0.02272,0.0545438,0.774612,0.97728,0.417525,0.176019,0.02272,0.105662,0.772889,0.97728,0.638449,0.911068,0.02272,
0.284227,0.109564,0.02272,0.0673027,0.930712,0.97728,0.799072,0.0717858,0.02272,0.174725,0.622257,0.97728,0.787957,0.0643018,0.02272,0.815953,0.385332,0.97728,
0.107429,0.294838,0.97728,0.931817,0.0860037,0.02272,0.0545438,0.786167,0.974272,0.616516,0.177999,0.02272,0.0725864,0.785738,0.97728,0.382589,0.800714,0.02272,
0.34276,0.095079,0.02272,0.0545438,0.845568,0.97728,0.925652,0.0719185,0.02272,0.117149,0.363588,0.97728,0.787957,0.0643018,0.02272,0.908902,0.597548,0.97728,
0.09198,0.338994,0.97728,0.849662,0.0639269,0.02272,0.0677429,0.924996,0.97728,0.365578,0.121121,0.02272,0.0545438,0.793267,0.97728,0.587403,0.915417,0.02272,
0.393784,0.169349,0.02272,0.0545438,0.944318,0.97728,0.945456,0.173914,0.02272,0.263259,0.636205,0.97728,0.787957,0.0643018,0.02272,0.838139,0.383567,0.97728,
0.172506,0.410589,0.97728,0.945456,0.055682,0.02272,0.179163,0.944449,0.97728,0.636659,0.253078,0.02272,0.0725864,0.785738,0.97728,0.377664,0.830412,0.02272,
